SMILES,bioclass
CCOC(=O)c1c(NC(=O)CCCN2CCOCC2)sc2c1CC(C)(C)OC2,1
CCC(C)(/N=C/c1ccccc1)c1nnnn1-c1c(C)cccc1C,0
COc1ccc2[nH]cc(CCNc3ccnc(-c4cccc(C#N)c4)n3)c2c1,1
Cc1cc(O)c(-c2cc(O)c(C)cc2O)cc1O,1
C[N@@+]1(Cc2ccc(Cl)c(Cl)c2)CCC[C@@H]1c1ccc[n+](Cc2ccc(Cl)c(Cl)c2)c1,0
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,0
CCOC(=O)CSC1=C(C#N)C(c2sccc2C)CC(=O)N1,1
CN1CCc2c(C(F)(F)F)nn(-c3ccc(CN4CCCC4=O)cc3)c2C1,0
c1ccc(Nc2ncnc3ccc(-c4ccoc4)cc23)cc1,1
CN(C(=O)Cc1ccc(-n2cnnn2)cc1)C1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,0
CC(C)(C)CC(C)(C)c1cc(O)c(O)c(CN2CCCCC2)c1,0
O=C(NNc1cccc(Cl)n1)Nc1ccccc1Cl,1
Cn1cccc1C(=O)N1CCC2(CCN(C(=O)Nc3cccc(F)c3)CC2)CC1,0
O=C1C=C[C@@H](O)[C@H]2[C@@H]3C(=O)N(c4cccc(Oc5ccccc5)c4)C(=O)[C@@H]3CC[C@H]12,0
CC1CCN(C(=O)CN(C)S(=O)(=O)c2cccc3nsnc23)CC1,0
CCc1cccc2c(-c3ccccc3)c3c(nc12)OCC3,1
CCOC(=O)c1sc2nc(CC(=O)OC)nc(NCc3ccc(F)cc3)c2c1C,1
COc1cccc(-c2cc(NCc3cccs3)ncn2)c1,1
CCNC(=O)O/N=C(\C)c1sc(-c2ccccc2)nc1C,1
Cc1cccc(C)c1NC(=O)c1cc2c(=O)c3ccccc3oc2nc1C(F)(F)F,0
CCCc1cc2c(cc1NC(=O)c1ccccc1C)OCO2,1
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,1
Oc1ccc(/C=C/c2ccccc2)nn1,1
c1ccc2c(NC3CCNCC3)nc(-c3ccoc3)nc2c1,1
Cc1ccc(C(=O)NCC2CCCO2)cc1N1CCCC1=O,0
O=S1(=O)C=C(SCc2cccc(Cl)c2)Nc2ccccc21,1
Cn1c(=O)c2c(cc(N3CCC[C@@H](N)C3)n2Cc2cc(F)ccc2C#N)n(C)c1=O,0
Cc1sc(N)c(C(=O)c2cccc(C(F)(F)F)c2)c1C,1
Cn1c(=S)c2nc(SCCN3CCCC3)[nH]c2n(C)c1=O,0
O=C(CCSc1ccc(Cl)cc1)N1CCCCCC1,1
CC(=O)Nc1ccc(OCC(O)Cn2cnc3ccccc32)cc1,0
c1ccc2c(c1)OC[C@@H](C1=NCCN1)O2,0
Cc1cccc2cc3ccc4ccccc4c3cc12,1
Cc1ccc(Sc2cc(N3CCOCC3)nc(-c3ccccc3)n2)cc1,1
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3cnnn3)cc2)cc1,0
Cc1nc(SCC(=O)Nc2ccc3c(c2)OCCO3)c2oc3ccccc3c2n1,1
CC(C)c1ccc(C(=O)CC2(O)C(=O)N(CN3CCOCC3)c3ccccc32)cc1,0
Cc1ccc(C(=O)n2cnnc2N)cc1,1
COc1cccc(/C=N\C=N/c2cccc(OC)c2)c1,1
O=C(O)CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,0
CSc1nc2ccccc2cc1/C=C(\C#N)c1ccc(Cl)cc1Cl,1
CN(C)c1ccc(-c2nccc(NCc3ccccc3)n2)cc1,1
Cc1nc(SCC(=O)Nc2ccc(N3CCOCC3)cc2)nc(C)c1C,0
COc1ccc(-c2nc(CSCC(=O)NCC3CCCO3)c(C)o2)cc1OC,1
c1ccc2sc(SCN(C3CCCCC3)C3CCCCC3)nc2c1,1
C(#CC1CCCCC1)c1ccccn1,1
CCOc1ccc(-c2nnn(CC(=O)Nc3cc(OC)ccc3OC)n2)cc1OCC,0
O=C(CSc1nc(-c2ccccc2O)n[nH]1)N1CCCc2ccccc21,1
Cc1ccc(-c2c(C#N)cnc3c(N=Nc4ccccc4Cl)c(N)nn23)cc1,1
C/C(O)=C(/C#N)C(=O)Nc1cc(Br)ccc1Br,1
COc1ccc2[nH]cc(CCNc3ccnc(-c4ccccc4C(F)(F)F)n3)c2c1,1
CC1=NN(C(=O)c2ccncc2)C(=O)[C@@H]1N=Nc1ccc2ccccc2c1,1
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cnn(CC)c2)cc(N2CCCCS2(=O)=O)c1,0
CCCn1nc2cc(C(=O)NCCCCc3ccccc3)ccc2c1OCC,0
COc1cccc(-c2nc(NCc3ccccc3)c3ccccc3n2)c1,1
CC12CCC(C(=O)Nc3cccc4ccccc34)(C1Br)C2(C)C,1
c1ccc([C@@H]2CN3CCSC3=N2)cc1,0
COc1cc2c3c(cnn3CCN([C@@H]3CN4CCC3CC4)C2=O)c1,0
CCN(CC)C(=O)C1CC(=O)N(c2ccc(OC)cc2)C1c1ccc(OC)cc1,0
Nc1ncc(-c2ccccc2)n1CC1CCCO1,1
Cc1ccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c3cccnc23)c(C)c1,1
COc1ccc(NC(=O)N2CCC3(CC2)CCN(C(=O)Oc2ccccc2)CC3)cc1,0
CN(C)S(=O)(=O)c1ccc(NC(=O)COC(=O)c2ccccn2)cc1,0
COC(=O)NC/C=C\c1nc(CCCO)co1,0
CN(C)/C=N/c1ccc2nn(-c3ccccc3)nc2c1,1
O=C(O)CSCC(=O)O,0
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(-n3cnnc3)cc2)cc1,0
CC1(C)CC2(CC(c3cccs3)c3cc(Cl)c(O)cc3O2)N=C(S)N1,0
O=C(CSc1nc2ccccc2o1)N1c2ccccc2Sc2ccc(Cl)cc21,1
O=C(NCC1CCCO1)C(c1cccnc1)N(C(=O)Cc1cccs1)c1cccnc1,0
COc1cccc(-c2nc(NCCN3CCOCC3)c3ccccc3n2)c1,1
Cc1noc(C)c1-c1nc(N2CCOCC2)c2ccccc2n1,1
Cc1cc(=O)oc(C)c1C(=O)Nc1ccc(Cl)cn1,0
CS(=O)(=O)Nc1c(O)ccc2c1CCC[C@H]2C1=NCCN1,0
COc1ccccc1N=C(S)NNC(=O)c1c(Cl)c(C)nn1C,0
Nc1nc(-c2ccco2)nn1C(=O)c1ccc(Cl)cc1,1
O=C1C2C3C=CC(C3)C2C(=O)N1c1nc[nH]n1,0
CC(C)Sc1cc(N2CCCC2)nc(-c2ccc(F)cc2)n1,1
CCN(CC)Cc1c(O)ccc2c(=O)c(Oc3ccccc3OC)coc12,0
C/C(=N\NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1)c1cc(Cl)ccc1O,0
C=CCN1C(=O)NC(=O)/C(=C\NCCN(C)C)C1=O,0
CC(C)NC(=O)c1ccc2c(=O)n(Cc3ccco3)c(=S)[nH]c2c1,1
Fc1ccc(-c2csc(N3CCC(c4ccccc4)C3)n2)cc1,1
CS(=O)(=O)N1CCC[C@@]2(CCN(Cc3ccccc3)C2)C1,0
COc1ccc(S(=O)(=O)Nc2cc3c4c(oc3c3ccccc23)CC(C)(C)CC4=O)cc1,1
CCn1nc(C)c(NC(=O)/C=C/c2cnn(C)c2C)c1C,0
Cn1cc([C@H]2C[C@H]3[C@@H](CF)SC(N)=N[C@@]3(c3ccc(F)cc3F)CO2)cn1,0
Oc1cccnc1CN1CCCCC1,0
CC[C@@H]1OC(=O)[C@H](C)[C@H](O[C@@H]2C[C@](C)(OC)[C@H](O)[C@H](C)O2)[C@H](C)[C@H](O[C@@H]2O[C@@H](C)C[C@@H](N(C)C)[C@@H]2O)[C@](C)(O)C[C@H](C)/C(=N\OCOCCOC)[C@H](C)[C@H](O)[C@]1(C)O,0
CC(=O)Nc1nnc(CCN2CCCCC2)s1,0
CCC(C)[C@H](NC(=O)OC(C)(C)C)c1nnc(SCc2c(C)nc(O)nc2O)o1,0
Cc1ccc(N(C(=O)C(F)(F)F)C(C(=O)NC2CCCCC2)c2cccs2)cc1C,0
COc1ccc(NC(=O)N2CC3(CCN(S(=O)(=O)c4ccccc4)CC3)C2)cc1,0
c1ccc(Nc2nc(-c3cccnc3)nc3ccccc23)cc1,1
O=C(O)CCC(=O)N1CCOc2ccc(Cl)cc21,0
CCCCCCC/C=C\CCCCCCCCC(=O)O,1
Cc1cccc([C@@H]2CN(C)CCc3c2cc(O)c(O)c3Cl)c1,0
O=[N+]([O-])c1ccc2c(c1NC1CCCCC1)=NC1(CCCCC1)[N+]=2[O-],1
CC(C)C(=O)Nc1ccc(C(=O)NNC(=O)C(c2ccccc2)c2ccccc2)cc1,0
COC(=O)C/C=C\[C@@H](C)[C@@H](/C=N\OC[C@@H](O)[C@H]1O[C@H]2OC(C)(C)O[C@H]2[C@@H]1O)NS(=O)(=O)c1ccc(C)cc1,0
Cc1ccc(F)cc1Cn1c(N2CCC[C@@](C)(N)C2)cc2c1c(=O)n(C)c(=O)n2C,0
O=C(NCCO)c1ccc(-c2cc(C(F)(F)F)cc3[nH]ncc23)c(F)c1,0
Cc1cc(C)nc(SCc2nnc(SCC(N)=O)n2Cc2ccco2)n1,0
[N-]=[N+]=NCC(O)CN=[N+]=[N-],0
Cn1c(=O)c2c(ncn2CCO)n(C)c1=O,0
O=[N+]([O-])c1ccc(Cl)c(/C=N/N2CCN(Cc3ccccc3)CC2)c1,1
CCOC(=O)CC(=O)Nc1ccccc1C(=O)O,0
COc1cc(-c2nnc(-c3ccc(N4CCOCC4)cc3)o2)cc(OC)c1OC,0
C1C[C@@H]2CN(CCCN3CCOCC3)[C@@H](C1)O2,0
COc1cccc(-c2ccc3ncnc(NCc4ccccc4OC)c3c2)c1,1
CN(C)CCCSc1nc2ccccc2[nH]1,0
N/C(=N\N=C/c1ccc(-c2ccc(O)c(C(=O)O)c2)o1)N[N+](=O)[O-],0
C=CCNC(=O)c1ccc(Cn2c(=S)[nH]c3cc4c(cc3c2=O)OCO4)cc1,1
Cc1cnc(CNc2ncnc3ccc(-c4ccccc4CN(C)C)cc23)cn1,0
O=C(O)c1ccccc1Oc1ccc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1,0
COC(=O)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2,0
COc1ccc(OC)c2c1c(OC)cc1c(=O)cc(-c3ccccc3)oc12,1
c1ccc(Nc2ncncc2-c2ccoc2)cc1,1
CN1CCN(c2ccnc(-c3ccc(N(C)C)cc3)n2)CC1,1
COc1ccc(C#Cc2ccc(C(=O)N3CCC[C@@H](O)C3)c(F)c2)cc1,0
CC(=O)N1CCC2(CC1)CN(c1ccccn1)C2,0
N#CCCn1c(=O)cnc2cnc(OCc3ccccc3)nc21,1
Cc1nc(O)c2c3c(sc2n1)CCCC3,1
CO[C@@H](C(C)C)[C@@H](C)[C@@H]1OC(=O)C[C@@H]1O,0
C=CCN1CC[C@]23c4c5ccc(O)c4O[C@@H]2/C(=N/NC(=O)c2ccccc2)CC[C@@]3(O)[C@H]1C5,0
CCN=C(S)NC1CC2CCCC(C1)N2Cc1ccco1,0
Cn1cc[nH]c1=S,0
Nc1c(-c2ccccc2)cnn1-c1cccc([N+](=O)[O-])c1,1
N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,0
Fc1ccc(-c2cnc(-c3cccs3)o2)cc1,1
O=C(CN1CCN(c2ncccn2)CC1)NCCC1=CCCCC1,1
O=C1Nc2ccc(F)cc2[C@]12C[C@H]2c1ccc2c(/C=C/c3ccc(CN4CCOCC4)cc3)n[nH]c2c1,0
C[C@H]1CC[C@@H]2[C@@H](C)C(=O)O[C@H]3O[C@@]4(C)CC[C@H]1[C@@]32OO4,1
Cc1cc2ncn(CC(=O)O)c2cc1C,0
CCCC[C@@H]1C[C@H]1C(NC(=O)c1cccs1)c1ccc(Cl)cc1,1
COc1ccc(OC)c2nc(O)c(CCNC(=O)COc3ccccc3)cc12,1
COc1cccc(OC)c1OCCNC[C@@H]1CSc2ccccc2O1,1
Cc1nn(-c2ccccc2)c(N2CCCCC2)c1/C=N/O,1
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC[C@@]2(CCN(c3ccncc3)C2)C1,0
CC(C)c1onc(-c2c(Cl)cccc2Cl)c1COc1ccc(-c2ccc3nc(C(=O)O)ccc3c2)cc1,0
COc1ccc2[nH]cc(CCNc3ncnc4ccc(-c5cccnc5)cc34)c2c1,1
COc1ncc2nc(CCc3ccccc3)c(=O)n(C3CC3)c2n1,1
COc1ccc(CNc2ncncc2-c2cccc(NS(C)(=O)=O)c2)c(OC)c1,1
COCC(=O)N1CCC2(CCCN(C(c3ccccc3)c3ccccc3)C2)CC1,0
Cc1ccc(S(=O)(=O)NCCSc2nnnn2C)cc1,0
Nc1ncccc1-c1nc2cccnc2n1-c1ccc(CNC(=O)c2ccccc2)cc1,0
CCOC(=O)Cn1cc(C(=O)c2ccccc2F)c2ccccc21,1
O=c1c(-c2ccc(F)cc2)nc2cnc(N3CCNCC3)nc2n1Cc1cccs1,1
CCc1cc2c(nc1CC)CCN(CC/C(C)=N/O[C@@H](C)c1cn([C@H](CO)Cc3ccccc3)nn1)C2,0
c1ccc2nc(C3=NCCN3)cnc2c1,1
C/C(=N\NC(=S)Nc1cccc(C)c1)c1ccccc1,1
CC1(C)O[C@H]2[C@@H](O1)[C@@H](On1nnc3ccc(Cl)cc31)O[C@@H]2[C@@H]1COC(C)(C)O1,0
Cc1cccc(C)c1CNc1nc(N2CCOCC2=O)cc2c(C)c(C)n(CCO)c12,0
COc1ncc2ncc(=O)n(C3CC3)c2n1,1
c1ccc(CSc2nnc([C@@H]3CCCN3)o2)cc1,1
Cc1cccc(NC(=O)c2onc3c2CCCC3)c1C,1
O[C@]1(c2ccccc2)c2ccccc2N=C2NCCN21,0
CC1=CC(=O)C2=C(C)CC[C@@H]3[C@@H](OC(=O)[C@H]3C)[C@H]12,1
CC(=O)Nc1ccc(-c2cc(-c3ccc(NC(C)=O)cc3)nc(-c3ccccc3)n2)cc1,0
CNC(=O)[C@H]1C[C@@H]1[C@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,0
COc1ccc(-c2ccc(=N)n(CCCC(=O)O)n2)cc1,0
COc1ccc(NC(=O)c2ccc(C)cc2Cl)c([N+](=O)[O-])c1,1
Cc1ccccc1-c1ccc2ncnc(NC3CC3)c2c1,1
C[N+](C)(C)CCCCCNCC12CC3CC(CC(C3)C1)C2,0
CO[C@@H]1COC(=O)C/C=C/[C@@H](C)[C@@H]2C=C[C@H](O)[C@@H](COC(=O)C/C=C\[C@H]1C)O2,0
COc1ccc2[nH]cc(CCNc3cc(-c4ccccc4CN(C)C)ncn3)c2c1,1
COc1ccc(/C=C/c2c(OC)ccc(OC)c2OC)c(OC)c1,1
Cn1nc(C(=O)NC2CCCCC2)c2ccccc2c1=O,1
CC(C)CCNC(=O)CN(C(=O)Cn1nnc(-c2ccccc2F)n1)c1cccc2c1CCCC2,0
CCN(/C=N/c1sc2c(c1C#N)CCCCC2)CC,1
Cn1cc(C(O)c2ccccc2)[n+](C)c1,0
CCCCCSc1nncc(O)n1,0
CCOc1ccc(-n2c(SCC(=O)Nc3ccc4c(c3)OCCO4)nc3c(c2=O)SCC3)cc1,0
O=C1c2ccccc2C(=O)c2c1ccc(C(=O)N1CCCCC1)c2NCCO,1
O=C(CN1CCN(S(=O)(=O)c2ccccc2)CC1)NC(=O)NCc1ccccc1,0
N#Cc1ccc(C(c2nnnn2C2CCCC2)N2CCC(Cc3ccccc3)CC2)cc1,0
Cc1nn2c(nc(O)c3ccccc32)c1C=O,1
COc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cncc(-c3cccnc3)c1)CC2,0
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCC3(CC2)OCCO3)c1C,0
Cc1ccc(S(=O)(=O)[O-])cc1,0
CN1[C@@H]2CC[C@H]1CC(OC(=O)[C@@H](CO)c1ccccc1)C2,0
NS(=O)(=O)c1ccc(CCNC(=O)C2CCCN2C(=O)OCc2ccccc2)cc1,0
Cc1ccc2c(C)cccc2c1,0
CN(C)C(=O)CSC1c2ccccc2C(=O)N1c1ccccc1,1
N#CCCn1c(=O)c(-c2cc(F)cc(F)c2)nc2cnc(Oc3ccccc3)nc21,1
CCS(=O)(=O)c1ccc2[nH]c(-c3cccc(-c4ccccc4)n3)nc2c1,1
COC(=O)CN(c1ccc(OC)cc1)S(=O)(=O)c1c(C)noc1C,0
COc1cnc2c(C(=O)NCCO)cn(Cc3ncnc(OC)c3C)c2c1,0
Cc1ccc(-n2ncc3c2ncn2nc(-c4ccco4)nc32)c(C)c1,0
Cc1nc2c(C#N)c(C)nn2c(O)c1Cc1ccccc1,0
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0
CCOc1ccc(S(=O)(=O)NCc2ccc(F)cc2)c2cccnc12,0
Cc1cc2c(nc1C)CCCN2C[C@H](C)O/N=C\[C@@H](C)[C@H](OCc1ccccc1)C(C)C,0
COc1ccc(C2N=C(N)N=C(N)N2c2ccccc2OC)cc1OC,0
COc1ccc2[nH]cc(CCNc3ncncc3-c3ccccc3C(F)(F)F)c2c1,1
Cc1ccc(S(=O)(=O)N(CCCN2CCCC2=O)Cc2cc3c(C)ccc(C)c3nc2O)cc1,0
Cc1nsc(-c2nnc3n2CCN(C(=O)c2ccc(F)cc2)[C@@H]3CCO)n1,0
COc1cc(/C=N\NC(=O)C2C(=O)NCC2c2ccccc2)cc(OC)c1O,0
COc1cccc(Cn2c(=O)c(-c3cccc(C#N)c3)nc3cnc(N4CCOCC4)nc32)c1,0
CCn1cc(-c2nnnn2-c2ccc(Cl)cc2)c(=O)c2ccccc21,0
C[C@@]12CCC(=O)C[C@@H]1CC(=O)[C@H]1[C@H]3CCC[C@]3(C)C(=O)C[C@@H]12,0
COc1cc([C@H]2c3cc4c(cc3[C@@H](O[C@@H]3O[C@H]5CO[C@@H](C)O[C@]5(O)C[C@H]3O)[C@@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,0
Clc1ccc([C@@]2(COCC3CC3)[C@@H]3CNC[C@@H]32)cc1Cl,0
Cc1cccc(-n2nc([N+](=O)[O-])c(NCc3cccnc3)[n+]2[O-])c1,1
COC(=O)c1ccccc1NC(=O)c1ccc(F)cc1,1
COc1cccc(-c2nccc(-n3ccnc3)n2)c1,1
Cc1c(CCO)c(=O)n(-c2ccccc2)n1S(=O)(=O)c1c(Cl)cc(Cl)cc1Cl,1
c1ccc(CC[C@@H]2CN(Cc3nc4ccccc4[nH]3)CCO2)cc1,0
CCN(CC(=O)Nc1ccc([N+](=O)[O-])cc1OC)c1ccccc1,1
C[C@H]1C[C@@H](C)C(=O)[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C1,0
C=C(C)[C@H]1[C@H]2OC(=O)[C@@H]1[C@]1(O)C[C@H]3O[C@]34C(=O)O[C@H]2[C@@]14C,0
Cc1cn(CC[C@H](N)C(=O)O)c(=O)[nH]c1=O,0
CN(C)Cc1ccc(C(C)(C)C)cc1-c1cc(C(C)(C)C)ccc1CN(C)C,1
CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(C[C@H]3CCCO3)c2n1,1
CC(C)N(CC(=O)O)CC(=O)O,0
CCN(Cc1ccncc1)C(=O)[C@@H](CO)c1ccccc1,1
O=c1c2cc(Cl)ccc2nc2n1CCc1c-2[nH]c2ccccc12,1
COc1ccc(C(=O)N2CCC3(CCN(Cc4cc(C(F)(F)F)cc(C(F)(F)F)c4)CC3)CC2)cc1,0
Cc1[nH]c2c(C)ccc(C)c2c1CC(=O)O,1
Nc1nc2cccnc2n1CC(O)c1cccc(Cl)c1Cl,1
CC1CCN(C(=O)c2ccc(COc3ccccc3Cl)o2)CC1,1
OC[C@@H]1NC[C@@H](O)[C@@H](O)[C@H]1O,0
O=C(O)c1cncc(C(=O)O)c1,0
CN(C)c1ncc2nc(-c3ccccc3)c(=O)n(C)c2n1,1
Cn1c(=O)c2c(n(Cc3ccccc3)c1=O)NC(=O)C2CC(=O)NCc1cccc(Cl)c1,0
COc1cccc(-c2cncnc2-n2ccnc2)c1,1
COc1ccc(N2CCC(CNC(=O)Nc3ccc(OC)cc3OC)C2)cc1,1
O=C1/C(=C\c2ccc(Br)o2)S/C(=N/c2ccccc2)N1c1ccccc1,1
Cc1ccc(C(=O)NC(=S)Nc2ccc3c(c2)OCCO3)c(C)c1,1
Clc1ccc(-c2nnc(-c3ccco3)o2)cc1,1
C/C(=N\NC(N)=O)c1ccc(Cl)cc1,1
OC[C@@H]1O[C@@H](n2cnc3cncnc32)[C@@H](O)[C@H]1O,0
Cc1cccc(N2CCN(C(=O)CSCc3c(C)noc3C)CC2)c1C,1
CCOC(=O)C1CCCN(C(=O)C2CCN(S(=O)(=O)N3CCC4(CC3)OCCO4)CC2)C1,0
COc1ccc(-c2nc3cnc(OC)nc3n(C3CC3)c2=O)cc1,1
Cc1ccc(SCC(=O)NNC(=O)C2CCCCC2)cc1,0
CNc1cc(OC)c(C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@H]2C)cc1Cl,1
N#Cc1cccc(-c2nc3cnc(N4CCNCC4)nc3n(C3CC3)c2=O)c1,1
COc1cc(O)c(C(=O)/C=C\c2ccc3c(c2)OCO3)c(OC)c1,0
NNC(=O)CS(=O)(=O)Nc1ncccn1,0
COc1ccc(C(=O)OC2C[C@H]3CC[C@@H](C2)N3C)cc1OC,0
Cc1cc(OC(=O)c2ccccc2Cl)cc(=O)n1C,1
O=c1c(-c2cccs2)nc2cnc(N3CCOCC3)nc2n1-c1ccccc1,1
COc1ccccc1N1CCN(Cc2cc(=O)n3ccsc3n2)CC1,0
C=CCOc1ccc2cccc(/C=N/NC(=O)c3cc4cc([N+](=O)[O-])ccc4s3)c2c1,1
O=C(CC1C(=O)N(c2ccc(Cl)cc2)C(=S)N1CCc1ccncc1)Nc1ccc(F)cc1,1
CCC1(C)CC(=O)NC(=O)C1,0
CCN=C(S)NNC(=O)c1cccs1,0
COc1ccc(OC)c(S(=O)(=O)N2CCC(C(=O)NCCc3ccccc3)CC2)c1,0
C#CCN(C)Cc1ccccc1,0
CCNc1ncc2nc(CCc3ccccc3)c(=O)n(CCC#N)c2n1,1
COCCn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(OCc3ccccc3)nc21,1
CC(Oc1ccc(Cl)cc1Cl)C(=O)/C=C/N(C)C,1
Nc1nc(O)c2ncn(COCCO)c2n1,0
Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)OC(=O)CN)c(C)c34)ccc2[nH]1,1
CC(C)NC(=O)N1CCCC2(CCN(C(=O)c3ccncc3)CC2)C1,0
N[C@@H](Cc1ccccc1)C(=O)O,0
COc1cccc(-c2nc(NCc3cnc(C)cn3)c3ccccc3n2)c1,1
COc1ccccc1N=C(S)NCCc1ccccc1,1
O=C(CCCCn1c(=S)[nH]c2ccsc2c1=O)NCc1ccco1,1
Cc1cccc(NC(=S)c2nc3ccccc3s2)c1,1
CC1=NN(c2ccccc2)C(=O)C1,1
CN1CCN(c2ncc3ncc(=O)n(-c4ccccc4)c3n2)CC1,1
CC1CCc2c(C(=O)Nc3nccs3)csc2C1,1
CC[N+](CC)(CC)COc1ccc(/C=C\c2ccccc2)cc1,1
CC(=O)N1CCC2(CCCN(c3ccncc3)C2)CC1,0
O=C1Oc2ccccc2C(=O)/C1=C/Nc1nc(-c2ccc(O)c(O)c2)cs1,1
CN1c2ccccc2C(O)=C(C(=O)Nc2ccccc2)S1(=O)=O,0
COc1ccc(Oc2ncc3nc(-c4ccc(Cl)cc4)c(=O)n(C)c3n2)cc1,1
O=C(NCCc1c[nH]c2ccccc12)C1CCN(c2nnc(N3CCCC3=O)s2)CC1,1
COc1ccc(C(=O)N2CCC3(CCN(C)CC3)CC2)cc1,0
Cc1cccn2c(=O)c(/C=N/Cc3ccco3)c(Nc3ccc(SC(F)F)cc3)nc12,1
CC1(C)CC(O)CC(C)(C)N1CC(O)COCCOc1ccc(Br)cc1,0
CN(C)C(=O)c1ccc(-c2nc(Nc3ccc(F)cc3)c3ccccc3n2)cc1,1
C/C(CCN1CCCCc2nc(C)c(C)cc21)=N\O[C@@H](C)c1cc(-c2c(C)cc(C)cc2C)no1,0
O=C(c1ccc(F)cc1)N1CCc2nc(COc3cccc(F)c3)oc2C1,0
Cc1cc(/C=C2\SC(=S)NC2=O)c(C)n1C,1
COC(=O)c1ccccc1NC(=O)c1c(Br)cnn1C,1
C[N+]1(CCC(=O)c2ccco2)C[C@H]2CC[C@H](CC2)C1,0
Cc1ccccc1/C=C\C1=NCCN1,1
CCCCN1C(=O)C(NC(=O)CC(C)C)(C(F)(F)F)C2=C1CC(C)(C)CC2=O,0
CC(C)(C)N1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/NC(=O)OCc4ccccc4)[C@@H]3CC[C@@H]2C1=O,0
NC[C@H](O)c1ccc(O)cc1,0
CC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3CCC4=CC(=O)CC[C@@]4(C)[C@H]3CC[C@]21C,0
Cc1c2c(=O)n(-c3ccccc3Cl)[nH]c2cc(=O)n1Cc1ccccn1,0
CC(=O)N1CCC2(CC1)CN(C(c1ccccc1)c1ccccc1)C2,0
CC1(C)CCCN(C(=O)c2coc(=O)c(Br)c2)C1,0
c1ccc2c(c1)ncn2-c1ccc(-c2ccnc(-c3ccncc3)n2)cc1,1
O=S(=O)(NCCNS(=O)(=O)c1cccs1)c1cccs1,0
CCCc1cc(=O)[nH]c(=S)[nH]1,0
N[C@@H](Cc1cc(CP(=O)(O)O)cc(-c2ccccc2Cl)c1)C(=O)O,0
CC(C)C[C@H]1C(=O)N2CCC[C@@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,0
CCn1c(S)nnc1-c1ccoc1C,1
C=C(CC1([C@@H](NP(=O)(c2ccccc2)c2ccccc2)[C@H]2C[C@@H]2CCCC)CC1)c1ccccc1,0
COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@@H]2C(=CC(=O)[C@H]2CC(=O)C(=O)N2CCCC2)CN1C(=O)c1ccccc1,0
CCOC(=O)NC(NC(=O)OCC)C(=O)c1ccccc1,1
CC1(C)[C@@H]2CC[C@]1(CC(=O)O)[C@H](Cl)C2,0
OCCN(CCO)c1ncnc2[nH]cnc12,0
COC(=O)N1CCC[C@@]2(CCN(c3ncccn3)C2)C1,0
O=C(NCCCn1ccnc1)Nc1ccc(Cl)cc1,1
CC(NC1=NCCCCC1)c1ccccc1,0
N=C(CCl)N[C@H]1CN2CCC1CC2,0
COc1ccc(N2CCN(C(CNC(=O)C3CCCCC3)c3cccnc3)CC2)cc1,0
Cc1nn(CC(O)COc2ccc3c(c2)CCC3)c(C)c1Br,1
Cn1c(-c2ccc3c(c2)OCO3)cnc1NCc1ccccc1,1
CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)c(F)c(N2CCCCS2(=O)=O)c1,0
Cc1cc(C)nc(N=C(N)Nc2ccc(F)c([N+](=O)[O-])c2)n1,1
COCC(=O)N1CCC2(CCCN(c3ccncc3)C2)CC1,0
CCc1ccc(OCCCC(=O)Nc2ccc(N3CCCCC3)cc2)cc1,0
