SMILES,bioclass
Cc1cc(-n2ccnc2)cc2[nH]c(-c3c(N[C@H](CO)Cc4ccccc4)cc[nH]c3=O)nc12,1
Nc1ccc(C(=O)C[C@H](N)C(=O)O)cc1O,0
COCCn1c(=O)c(-c2ccc(OC)cc2)nc2cnc(Oc3ccc(OC)cc3)nc21,1
c1ccc(CNc2ncncc2-c2ccoc2)cc1,1
O=C1[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/OCc4ccccc4)[C@H]3CC[C@@H]2C(=O)N1c1cccc(Oc2ccccc2)c1,0
Cc1cc2cc(CC(O)(CC(C)(C)c3cc(F)ccc3C)C(F)(F)F)[nH]c2cn1,1
NC(=O)c1cncc(Oc2c(Cl)cc(NS(=O)(=O)c3ccc(Cl)cc3Cl)cc2Cl)c1,1
CC(=O)NC(O)C(=O)c1ccco1,0
COCCn1c(C(=O)N2CCCC2)cc2c1C[C@H]1CN(C(=O)c3ccccc3)[C@@](Cc3ccc(F)cc3)(C(=O)OC)[C@@H]21,1
O=C(CN1C(=O)c2ccccc2C1=O)NC1(C(=O)O)CCCC1,0
O=C1CC2(CCN(C(=O)NC3CCc4ccccc4CC3)CC2)Oc2ccccc21,1
CNC(=O)N1CCN(Cc2ccnc(Nc3ncc(C#N)s3)c2)CC1,0
CCn1c(S)nnc1CC(C)C,0
Nc1nc(N)c2nc[nH]c2n1,0
Cc1ccc(-c2cc(C(=O)NN=C3CCCC3)c3ccccc3n2)cc1,1
Cc1ccccc1[C@H](CC(=O)O)NC(=O)c1cc(OCC2CC2)n(-c2ccccc2F)n1,1
Cc1ccc2c(N)nsc2c1-c1ccc2c(N3CCOC[C@@H]3C)nncc2c1,1
Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)c1,0
CCOC(=O)N/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(C(C)(C)C)C(=O)[C@H]3CC[C@H]12,0
CCN(CC)CCN(Cc1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(=O)Cn1cc(C)c(=O)nc1SCc1ccc(F)cc1,0
CC(C)(C)OC(=O)NCCc1nnc(SCC(=O)Nc2cccc(Cl)c2)o1,1
CCN=C(S)NC1CC2CCCC(C1)N2Cc1ccco1,0
Cc1nc(O)c(C#N)c2c1CSC(C)(C)C2,0
COc1ccc(CNC(=O)c2cc(-c3cncc(Cl)c3)cnc2-c2ccccn2)nc1OC,0
CNC1CCN(c2ccc(Cl)c(Cl)c2)c2ccccc21,0
CCCCOC(=O)Nc1ccccc1C(=O)OC,0
CCN(CC)CCC[C@H](C)Nc1ccnc2cc(Cl)ccc12,0
CCOC(=O)N1CCN(c2nc(-c3ccco3)cc(C(F)(F)F)n2)CC1,0
CC(=O)Nc1ccc(S(=O)(=O)N2CCC(N(C)CCC(C)C)CC2)cc1,0
CCN=C(S)N1CCC(NC(=O)C2CCCCC2)CC1,1
O=C(O)Cc1sc(-c2ccc(Cl)cc2)nc1-c1ccccc1,0
Cc1cc(/C=N/n2cnnc2)c(C)n1-c1ccc(OCc2ccccc2F)cc1,1
C/C(=N/O)c1cn(-c2ncc(C(F)(F)F)cc2Cl)c(C)n1,0
CCOC(=O)CSc1nc(-c2ccccc2)nc2ccccc12,0
CC(=O)NCC(=O)NC(c1ccccc1)c1ccc(Cl)cc1,0
O=C(NCCc1cnc[nH]1)c1ccc2cc(Br)ccc2c1,1
CCc1nc(N)nc(N)c1-c1ccc2c(c1)N(CCNC(C)=O)C(=O)C(C)(c1cccc(C(F)(F)F)c1)O2,1
CNc1nc(C)cc(C)c1S(=O)(=O)c1ccc(Cl)cc1,1
O=C(N[C@H]1c2ccccc2OC[C@H]1O)[C@H](Cc1cccnc1)C[C@H](O)CN1CCN(Cc2ccc(-c3ccccc3)o2)C[C@H]1C(=O)NCC(F)(F)F,1
C=CCN1C(=O)NC(=O)/C(=C(/CC)NC2CC2)C1=O,0
CC(C)(C)OC(=O)N[C@H](Cc1c(F)ccc(F)c1F)C(=O)NCc1nc2cccnc2n1C1(c2ccccc2)CC1,1
CCOC(=O)c1[nH]c(C(=O)O)c(CCN(CC)CC)c1C,0
Cn1c(=O)c(-c2ccc(Cl)cc2)nc2cnc(Nc3ccccc3)nc21,0
O=C(c1ccncc1)N1CCC[C@@]2(CCN(Cc3ccncc3)C2)C1,1
CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)NC(C)C)c1ccc(F)cc1F,1
CCN1CCC(Nc2ccc3c(c2)C(=C(c2ccccc2)c2nc4cc(OC)ccc4[nH]2)C(=O)N3)CC1,1
CC(=O)OC[C@@H]1O[C@H](CCO/N=C(\C)CCN2CCCCc3nc(C)c(C)cc32)C=C[C@@H]1OC(C)=O,1
C/C(=N/OC(=O)c1ccc(F)cc1)c1ccc(C)cc1,0
CN1CCN(c2ncc3nc(-c4cn(C)c5ccccc45)c(=O)n(CCc4ccccc4)c3n2)CC1,1
CCOC(=O)N/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N([C@@H](C)c4ccccc4)C(=O)[C@H]3CC[C@@H]12,0
CCOC(=O)CC(NC(=O)c1ccco1)c1ccc(OC)cc1,0
CCc1nc2ccc(Cl)cn2c1C(=O)NCc1ccc(N2CCC(c3ccc(Cl)cc3)CC2)cc1,0
C=CCN1CC(=O)N2[C@@H](Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(C(=O)Nc5ccc(N6CCC(N7CCC7)CC6)nc5)cn(C)c34)C[C@@H]2N1C(=O)NCc1ccccc1,1
Cc1cccc(CSc2ncc(CO)n2C)c1,1
CC(=O)Nc1ccc(NC(=O)Cn2c(-c3ccc(F)cc3)cnc2SCC(=O)Nc2c(C)cccc2C)cc1,1
COc1ccc(O[C@H]2C=C[C@@H](c3ccccc3)O[C@H]2CO/N=C2/c3cc(OC)ccc3O[C@@H](c3cccc(OC)c3)[C@H]2O)cc1,1
COC(=O)C1=C(C)C(c2ccc(OC)cc2)NC(S)=N1,0
CC(C)=CCC/C(C)=C/CO/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(C4CCCCC4)C(=O)[C@H]3CC[C@@H]12,0
CC1(NC(=O)c2ccc(C#Cc3cccc(F)c3)cn2)COC1,0
COc1cccc(-c2cc(C(F)(F)F)n3ncc(S(=O)(=O)c4ccccc4)c3n2)c1,1
CCc1c(CCCC(=O)O)cccc1-c1nnc(-c2ccc(OC(C)C)c(C#N)c2)s1,0
COC(=O)c1cc(Br)c(=O)n(CCN2CCCC2)c1,0
Cn1nnnc1Cc1ncc(Cl)cc1NS(=O)(=O)c1ccc(Cl)c(Cl)c1,1
N[C@@H](C(=O)O)c1ccc(C(=O)O)c(O)c1,0
c1cncc(CNCCN2CCNCC2)c1,0
NC(C(=O)N1CCC(Nc2ccc3[nH]ncc3c2)CC1)c1ccc(Br)cc1,1
CCCN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3cc(OC)ccc3OC)C2C1,1
O=C(O)c1cccc(-n2cncc2-c2cc(Cl)ccc2OCc2ccccc2)c1,1
COc1cc2c(C(=O)N3CCN(C)CC3)c(C)n(-c3ccccc3)c2cc1Br,1
CCCCN1C(=O)C(C2c3ccccc3C(=O)N2Cc2ccccc2)C(=O)NC1=S,1
CN1CCC(n2[nH]c(-c3ccccc3)c(Cc3ccccc3)c2=O)CC1,1
Cc1c2c(=O)n(-c3ccccc3Cl)[nH]c2cc(=O)n1Cc1ccccn1,0
CCN(CC)C(=O)c1sc2[nH]c(=S)n(-c3ccccc3)c(=O)c2c1C,0
CCCS(=O)(=O)N1CCCC(C(=O)NCCN(Cc2ccccc2)C(C)C)C1,0
NP(=O)(O)N(CCCl)CCCl,0
COC(OC)[C@@H](C)[C@H](OC)[C@@H](C)[C@H](OC)c1ccccc1,0
CN(C)CC[C@H](c1ccc(Br)cc1)c1ccccn1,0
Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,1
NCCCCC(=O)O,0
C=CCN1CC(=O)N2[C@@H](Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(-c5ccc(NC(=O)c6ccc(CN(CC)CC)cc6)cc5)cn(C)c34)C[C@@H]2N1C(=O)NCc1ccccc1,1
Cn1c(C[C@@H](O)c2nc3ccccc3n2C)nc2ccccc21,0
O=C1[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/OCc4ccccc4)[C@@H]3CC[C@@H]2C(=O)N1C[C@@H]1CCCO1,0
Cc1cn(-c2ccc3c(c2)NC(=O)c2ccc(Cc4ccccc4)nc2N3)cn1,1
Cc1ccccc1CSc1nsc(N)n1,1
CCc1cc2c(cc1F)c(C#N)c(-c1ccc(S(=O)(=O)N[C@@H](C)C(F)(F)F)cn1)n2-c1ncc(F)cn1,0
O=S(=O)(N/N=C\c1cccn1-c1ccccc1)c1ccc2ccccc2c1,1
CC(C)NC(=O)c1ccc(-c2cccc(C(F)(F)F)c2)o1,0
CCN(CC)S(=O)(=O)c1ccc(-n2ccnc2)c(NC(=O)c2cnc(-c3ccccc3)nc2)c1,0
Nc1nc(N)c(Cn2ccnc2)c(O)n1,0
Cc1cc(C)c(S(=O)(=O)N2CCN(c3ccc([N+](=O)[O-])c(NCc4ccco4)c3)CC2)c(C)c1,1
CCCC[C@@H]1C[C@H]1C(NC(=O)c1ccc(-c2ccccc2)cc1)c1ccc(-c2ccccc2)cc1,0
Cc1cc2nnc(SCC(=O)OC(C)C)n2c2ccccc12,0
CC(C)(CC(O)(Cc1cc2cc(N3CCOCC3)ncc2[nH]1)C(F)(F)F)c1cccc(S(C)(=O)=O)c1,1
C[C@@H](O[C@H]1CN2C(=O)[C@H]3C[C@@](C)(O)C[C@H]3[C@H]2[C@@H]1c1ccc(F)cc1)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0
COc1cccc(N2C(=O)N(Cc3ccccc3F)C3(CCN(Cc4ccc(-n5ccnc5)cc4)CC3)C2=O)c1,1
COc1nc(C(=O)N[C@H]2COc3ccc(Cl)c(F)c32)ccc1-n1cnc(C)c1,0
Cc1cnc(CNc2ncncc2-c2ccc(C(=O)N(C)C)cc2)cn1,1
C=CCN1CC(=O)N2[C@@H](Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(-c5ccc(NC(=O)Nc6ccccc6)nc5)cn(C)c34)C[C@@H]2N1C(=O)NCc1ccccc1,0
Cc1cc2ncn(C3CC(=O)N(C)C3=O)c2cc1C,0
CCCCSCc1nc2nc(Cl)c(Cl)nc2[nH]1,0
O=C(Nc1cccc(F)c1)N1CC[C@@]2(CCCN(C(=O)c3cnccn3)C2)C1,1
Cc1n[nH]c2cnc(-c3cc(OC[C@@H](N)Cc4c[nH]c5ccccc45)cnc3-c3ccoc3)cc12,1
CCCCC1S/C(=N/N=C/c2ccc(OC)cc2)N(Cc2ccc(OC)cc2)C1=O,1
Cc1noc(C)c1C(=O)N1CCC[C@@]2(CCN(C(=O)Nc3cccc(C#N)c3)C2)C1,1
COc1ccc2[nH]c(SCc3ccc(C(C)C)cc3)nc2c1,1
CC(CCc1ccccc1)NC(=O)C(=O)NCCO,0
COc1ccccc1-c1c(C)oc2c(CN3CCN(CCO)CC3)c(O)ccc2c1=O,0
COc1ccc2ccc(-c3cncc4ccccc34)c(Cl)c2c1,0
O=c1c(Cc2ccccc2)c(O)nc2n1CCS2,0
COc1ccc(C(=O)NC(C)Cc2ccccn2)cc1OC1CCN(C(C)C)CC1,0
C(=C\c1ccccc1)\CN1CCN(CCOC(c2ccccc2)c2ccccc2)CC1,0
COc1ccccc1-c1ccc2ncnc(NC3CC3)c2c1,1
CCN1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/O[C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)[C@@H]3CC[C@@H]2C1=O,0
C/C(=C\C1CCCCC1)C(NC(=O)c1cccnc1)c1ccc(-c2ccccc2)cc1,1
C[C@@H](c1ccc(-c2ccc(=O)n(CC(F)(F)F)c2)cc1)N1CC[C@](CC(C)(C)O)(c2ccccc2)OC1=O,0
Cc1nc2ccccc2n1-c1nc(N2CCOCC2)c2sc(CN3CCC(N(C)C)CC3)cc2n1,0
CC(C)CN1CCC2(CC1)CCN(C(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1)CC2,0
CC1(C)CN(c2ccccc2)N(C(=O)c2ccc(F)cc2)C1=O,1
CCOC(=O)NNc1nncc2ccccc12,0
CC(=O)Nc1cc(-c2ccccc2)nn1Cc1ccc(Cl)cc1,0
OC[C@@H]1O[C@@H](n2cnc3c(Nc4ccccc4)ncnc32)[C@@H](O)[C@H]1O,0
O=C(O)CCCCCNC(=O)c1ccncc1,0
O=[N+]([O-])c1ccc(N2CCNCC2)cc1NC1CC1,0
CCS(=O)(=O)c1ccc2[nH]c(-c3ccc(Cl)c(-c4ccccc4)c3)nc2c1,1
C=CCN=C(NC#N)SCc1ccccc1,0
O=C1c2ccccc2C(=O)N1CC1CCCO1,0
CC(C)CN(CC(C)C)S(=O)(=O)N1CCC(C(=O)NCc2ccc(F)cc2)CC1,1
C[C@@H]1CC[C@@H]2C(=O)N3[C@@H](CC[C@@H](C)[C@@H]3c3ccc(-c4ccco4)cc3)C(=O)N2[C@H]1c1ccc(-c2ccco2)cc1,0
CCO/C(O)=C/C1=NC(C)(C)Cc2cc(OC)c(O)cc21,1
CCOC(=O)CCN1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/NC(=O)OCC)[C@H]3CC[C@@H]2C1=O,0
CCC(=O)Nc1ccccc1C(=O)OCC(=O)c1cccc2ccccc12,1
COc1ccc(Cn2c(C3CNCCS3)nc3ccccc32)cc1,0
CCOC(=O)c1cc(-c2ccc(OC)cc2F)nc2c1c(C)nn2CCC#N,0
Cc1cc2nc(-c3ccc(SCc4ccc(C#N)cc4)nc3)[nH]c2cc1C,0
Fc1ccc(Nc2ncnc3ccc(-c4ccoc4)cc23)cc1,1
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1[N+](=O)[O-],0
Cc1ccc(S(=O)(=O)CCC(=O)Nc2nc3c(s2)CCCC3)cc1,1
CNC(=O)c1nnn(Cc2ccccc2)c1NC(=O)C(F)(F)F,0
O=C1CCc2c(ccc3ccccc23)O1,0
CC(C)n1nnnc1SCC(=O)NCCc1ccccc1,1
Cn1cccc1C(=O)N1CCC2(CCN(C(=O)Nc3cccc(F)c3)CC2)CC1,0
C[C@H](N)C(=O)NCc1cccc(-n2nc(C(F)(F)F)cc2-c2nnc(-c3cccc4ncsc34)o2)c1,0
O=C(O)Cc1ccc2c(c1)N(S(=O)(=O)c1cccc(C(F)(F)F)c1)CC(C(=O)O)O2,0
O=C(Nc1cnc2ccccn2c1=O)c1ccc(Cl)cc1,0
O=C(c1csnn1)N1CCC2(CCN(Cc3nccs3)CC2)CC1,0
COC(=O)C/C=C\[C@H](C)[C@@H](OC)c1ccccc1Br,0
O=C1NCCN1Cc1ccccc1F,1
CC1=N/C(=C\c2ccc([N+](=O)[O-])cc2)C(=O)N1c1ccc(Cl)cc1,0
CCOC(=O)C1=C(O)C(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(OC)cc1,0
O=C(CCC(=O)c1cccs1)OCC(=O)N1CCN(C(=O)c2ccco2)CC1,0
CCCCNC(=O)C(CC)Sc1nc2sc(C(=O)OC)c(C)c2c(=O)n1N,1
Cc1cc(OC(=O)c2ccc(Cl)cc2Cl)nc(C)n1,0
Cc1nc(NC(=O)Cc2nc(-c3ccccc3)c(C)o2)sc1-c1ccc(N)nc1,1
Cc1cccc(C(=O)N/N=C/c2ccc(OCC(=O)N3CCCCC3)cc2)c1,1
O=C(CCc1nc(-c2ccccc2)no1)NCCc1ccccc1,0
COc1cc(NC(=S)NC(=O)c2c(OC)cccc2OC)ccc1NC(=O)c1cccs1,1
CNC(=O)c1ccc(Oc2ccc(C#C[C@]3(O)CN4CCC3CC4)cc2)cc1,0
CC(=O)Nc1ccc(O)cc1,0
CS(=O)(=O)N1CCC2(CCCN(c3ccncc3)C2)CC1,0
Oc1ccc(C(=S)N2CCCCCC2)cc1,0
CCOCCCn1cnc2c3ccc(OC)cc3nc-2c1O,0
Cn1c(-c2ccccn2)c(C2CCCC2)c2ccc(C(=O)NC3(C(=O)Nc4ccc(/C=C/C(=O)O)cc4)CCCC3)cc21,1
C[C@@H]1CN(CCCn2c3ccccc3c3ccccc32)C[C@H](C)N1,1
CC(=O)/N=c1/sc(S(N)(=O)=O)nn1C,0
CC(C)N1CCC(Oc2ccc3c(c2)cc2n3C[C@@H](C)N(CC3CC3)C2=O)CC1,0
CC(=O)NC1(c2cccc(F)c2)CCN(CC(=O)NC(C)C)CC1,0
CCCCC[C@H](O)c1cccc(OCc2ccc3ccccc3n2)c1,1
Oc1ccc2ccccc2c1Cc1c(O)ccc2ccccc12,0
O=C(Nc1ccn(Cc2ccccc2F)n1)c1ccc(COc2cc(Cl)ccc2Cl)o1,1
CC(C)N1CCC(=NNC(=O)c2ccc(Br)o2)CC1,1
COC(=O)c1cc(NC(=O)N2c3ccccc3Sc3ccccc32)cc(C(=O)OC)c1,1
O=c1[nH]c(CN2CC[C@@H](O)C2)nc2c1oc1ccc(Br)cc12,0
O=C(c1ccncc1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,1
CCOC(=O)C1=C(N)n2c(s/c(=C/c3ccccc3)c2=O)=C(C(=O)OCC)C1c1ccccc1,0
COc1cc(/C=C(\C#N)C(=O)NCC2CCCO2)c([N+](=O)[O-])cc1OC,0
COc1cccc(-c2nc(SC)c3ccccc3n2)c1,0
CN1CCN(C(=O)[C@@H](COCc2ccccc2)NC(=O)c2cccnc2Oc2ccc(C(F)(F)F)cc2Cl)CC1,0
O=S(=O)(N/N=C\c1ccc2c(c1)OCO2)c1ccc(Cl)cc1,1
CS(=O)(=O)N1CCC[C@@]2(CCN(c3ncccn3)C2)C1,0
COc1cccc(C2c3c(-c4ccccc4)n[nH]c3C(=O)N2c2ccc(C(=O)O)cc2)c1,0
O=C(c1ccccc1C(F)(F)F)N1CCC(N(c2ccc(C(F)(F)F)cc2)c2cccnc2)CC1,1
c1cc(CSSCc2ccncc2)ccn1,1
O=C1C(O)=C(O)C(=O)C(O)=C1O,0
COc1ncc2ncc(=O)n(C)c2n1,0
CN(C)Cc1cc(Cl)c(O)c(CN(C)C)c1,0
CC(C)CO[C@H](c1ccc2c(c1)OCO2)[C@H](C)Br,1
Cn1cccc1C(=O)N1CCC2(CC1)CCN(c1cccc(-c3ccccc3)c1)CC2,0
C=CCN1CC(=O)N2[C@@H](Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(-c5ccc(NC(=O)NCc6ccccc6)nc5)cn(C)c34)C[C@@H]2N1C(=O)NCc1ccccc1,0
Oc1nc(S)nc(SCc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)n1,1
Cc1cccc(Sc2ccccc2N2CCNCC2)c1C,1
CO[C@@H](C(C)C)[C@@H](C)[C@@H]1OC(=O)C[C@@H]1O,0
CCOC(=O)CSC1=NC(=O)/C(=C\c2ccc(Cl)cc2)S1,0
CC(C)(O)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)[C@@H]2O)c1,1
COc1cccc([C@@H]2Oc3ccc(OC)cc3/C(=N/O[C@@H](C)c3cc(-c4c(C)cc(C)cc4C)no3)[C@@H]2O)c1,1
CN1CCN(C(=O)C(C(=O)c2ccc(F)cc2)n2ccccc2=O)CC1,0
CCCN(C(=O)Cc1n[nH]c(N)n1)C1(C(=O)Nc2ccccc2C)CCCCC1,1
Cc1ccc2c(OCCN3CCN(Cc4ccc5c(c4)N(CCc4ccccc4)C(=O)CO5)CC3)cccc2n1,1
COc1cccc(CC(=O)Nc2cc(-c3ccnc(Cl)c3)cs2)c1,1
CC(C)c1nc(-c2ccc(F)cc2)c(-c2ccc3nc(N)n(S(=O)(=O)C(C)C)c3c2)[nH]1,1
COCCNC(=O)[C@H](C)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)OCc1ccccc1)c1ccccc1,1
CCCCSc1ccc2nc(-c3ccc(C#N)cc3)cn2c1,0
c1csc(CNc2ncnc3ccc(-c4ccoc4)cc23)c1,1
COc1ccc(C(=O)N/N=C/c2cccc3cccnc23)cc1,1
COCCn1c(=O)c(-c2cccc(C#N)c2)nc2cnc(N3CCN(C)CC3)nc21,0
N=C(N)NC[C@@H]1CCCCCCN1,0
CNCCCN1c2ccccc2CCc2ccccc21,1
CN(C)C(=O)c1ccc(-c2ccc3ncnc(NCc4cccnc4)c3c2)cc1,1
CCOC(=O)Nc1nc(-c2ccccc2)c(C)s1,0
CN(C)C(=O)c1ccc(-c2cc(-n3ccnc3)ncn2)cc1,1
CO[C@H]1C=C2CCN(C)[C@@H]2[C@@H]2c3cc4c(cc3C(=O)O[C@H]21)OCO4,0
CCOC(=O)N1CCC(NC(=O)C2CCN(S(=O)(=O)N3CCCC3)CC2)CC1,0
CCOC(=O)C1CCCN(C(=O)/C=C/c2cccc([N+](=O)[O-])c2)C1,0
COc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1Cl,1
COc1ccc(-n2c(S)nnc2CNC(=O)c2cc(OC)c(OC)c(OC)c2)cc1,1
Cc1cn(-c2cc3c(cc2F)Nc2nc(Cc4ccccc4)ccc2C(=O)N3)cn1,1
O=C(c1ccc2nc3ccc(Cl)cc3c(=O)n2c1)N1CCOCC1,0
CCc1noc(C)c1C(=O)Nc1nc(-c2cc(C)ccc2C)c(C)s1,1
CSC1=N/C(=C\c2ccc(Br)o2)C(=O)S1,0
O=C(NCc1cn(-c2ccccc2)nc1-c1ccccc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1
Cn1cc(C(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)c2ccccc21,0
CCCCOC(=O)CCc1c(C)nc(O)c(C#N)c1C,0
CO[C@](c1ccc(Cl)cc1)(c1ccc2c(c1)c(-c1cccc(Cl)c1C)cc(=O)n2C)c1cncn1C,1
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@@H]4[C@@H](O)C[C@]5(C)[C@H](C6=CC(=O)OC6)CC[C@@]5(O)[C@H]4CC[C@@]3(O)C2)[C@H](O)[C@H](O)[C@@H]1O,0
CC(C)c1nnc(NC(=O)c2sc3ccccc3c2Cl)s1,0
O=C1CC2(CCCC2)CC(=O)N1CCNC[C@H]1COc2ccccc2O1,1
CN1C[C@H]2CCCC[C@@]2(c2ccc(Cl)c(Cl)c2)C1,1
O=C([O-])CC[C@@H](NC(=O)c1ccccc1C(=O)[O-])C(=O)[O-],0
O=C(O)CC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,0
CC(C)N(CC(=O)O)CC(=O)O,0
COC(=O)COc1ccc(Cl)cc1C1Nc2ccccc2C(=O)N1c1ccc(OC)cc1,1
CN1CCCC2(CCN(S(=O)(=O)c3ccccc3)CC2)C1,0
O=C(N/N=C1/C[C@@H](O)[C@@H](O)[C@@H]2[C@@H]3C(=O)N(Cc4ccc5c(c4)OCO5)C(=O)[C@H]3CC[C@@H]12)OCc1ccccc1,1
CC(C)CNc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CC(C)(C)OC3,0
Oc1[nH]c2ccccc2c1/C=N/c1nccs1,1
COc1cccc2c1O[C@@H](c1ccc(OCCCN3CCCC3)cc1)[C@H](C)S2(=O)=O,0
c1ccc(-c2nnc(SCc3nc4ccccc4[nH]3)n2Cc2ccco2)cc1,1
CO[C@H]1COC(=O)[C@H](C)NC(=O)C/C=C\[C@@H](C)[C@@H](NS(=O)(=O)c2ccc(C)cc2)COC(=O)[C@H](OCc2ccccc2)/C=C\[C@@H]1C,1
COc1ccccc1C1(CC(=O)Nc2nccs2)CCOC(C(C)C)C1,1
CC1=C(C(N)=O)C(c2ccccn2)n2nc(SCc3ccccc3Cl)nc2N1,1
O=C(c1cc(C(F)(F)F)cc(C(F)(F)F)c1)N1CCC[C@@]2(CCN(c3ncccn3)C2)C1,1
CCC(C)n1ncn(-c2ccc(N3CCN(c4ccc(OCC5COC(C)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,0
CCOC(=O)c1oc2cnccc2c1Nc1ccc2c(c1)CC/C2=N/O,1
Cc1cc([N+](=O)[O-])nn1Cc1ccccc1F,0
CCOC(=O)CCN1C(=O)[C@H]2[C@H]3[C@H](O)[C@H](O)C/C(=N/OC/C=C(\C)CCC=C(C)C)[C@H]3CC[C@@H]2C1=O,0
Cc1ccc(CNC(=O)[C@H](C)[C@H]2C[C@]2(C)[C@H](NC(=O)OCc2ccccc2)c2ccccc2)c(F)c1F,1
N[C@H](C(=O)O)c1cc(O)no1,0
CC(C)Cn1cnc2c(SCc3ccccn3)nc(N)nc21,0
CC(C)NC(=O)N1CCC2(CC1)CCN(C(=O)c1csnn1)CC2,0
N#Cc1c[nH]c(C(=O)Nc2ccc(C3CCN(c4ccccn4)CC3)cc2C2=CCCCC2)n1,1
CCc1cccc(C)c1NC(=O)CSc1nc2ccc(N3C(=O)c4ccccc4C3=O)cc2s1,1
CCCC[N+]12CCC(CC1)C(C(=O)c1cccs1)C2,0
Cc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,1
CN1CCc2cc(Br)c(O)cc2[C@H](c2ccccc2)C1,0
Cc1ccc(C(=O)C(OC(=O)COc2ccccc2C)c2ccccc2)cc1,1
NS(=O)(=O)c1cc2c(cc1Cl)N[C@@H](C(Cl)Cl)NS2(=O)=O,0
Oc1[nH]nc(C(F)(F)F)c1/C=N/c1ccc(Cl)cc1,0
Cc1ccc(OCC(=O)NNC(=O)c2cc3ccccc3o2)cc1,0
O=S(=O)(C1CC1)N1CCC(Oc2ccc3c(c2)CCC2(CCN(C4CCC4)CC2)O3)CC1,0
CCNc1ncc2nc(-c3ccccc3)c(=O)n(C3CC3)c2n1,0
COC(=O)[C@H](NC(=O)c1cc(-c2ccccc2)nc2ccccc12)c1ccccc1,1
O=C(NCCN1CCN(C(=O)C(c2ccccc2)c2ccccc2)CC1)C(=O)Nc1ccccc1,0
C=CCN1CC(=O)N2[C@@H](Cc3ccc(O)cc3)C(=O)N(Cc3cccc4c(C(=O)N5CCN(CCOC)CC5)cn(C)c34)C[C@@H]2N1C(=O)NCc1ccccc1,1
O=c1[nH]c2cc(-c3ccc(Cl)cc3)ccc2c2[nH]c(-c3c(F)cccc3Cl)nc12,0
N#Cc1cccc(-c2ccc3ncnc(NC4CCNCC4)c3c2)c1,0
O=S(=O)(c1ccccc1)N1CCC2(CCCN(c3ccccc3)C2)CC1,1
CC(=O)Nc1ccc2c(c1)/C(=C/c1ccc([N+](C)(C)C)cc1)c1ccccc1-2,0
COc1c(Cl)cc(Cl)cc1CNCCNCC(C)O,0
O=C(CSCc1c(Cl)cccc1Cl)NCc1cccnc1,1
CC/C(=N/Nc1ccccc1)c1cnnc(SC)n1,1
CN1[C@@H]2CC[C@H]1C[C@H](OC(=O)[C@@H](O)c1ccccc1)C2,0
CC(C)(C)c1cc(O)c(C(C)(C)C)cc1O,0
O=C(Cn1cnc2ccccc2c1=O)Nc1nnc(SCc2ccccc2)s1,0
COc1ccc(CNc2ccnc(-c3c(C)noc3C)n2)c(OC)c1,1
O=C(Nc1ccccc1)N1CCCC2(CCN(C(=O)Oc3ccccc3)CC2)C1,1
